39.975405,-75.185433,19121,
39.975533,-75.185756,19121,
39.975535,-75.186369,19121,
39.97521,-75.184748,19121,
39.958876,-75.175706,19103,
39.976035,-75.186295,19121,
39.957995,-75.17573,19103,
39.97667,-75.181327,19121,
39.976685,-75.181316,19121,
39.97111,-75.182621,19130,
39.953103,-75.176799,19103,
39.981412,-75.181334,19121,
39.952424,-75.176764,19103,
39.952399,-75.176544,19103,
39.952319,-75.175197,19103,
39.952298,-75.174985,19103,
39.952192,-75.17418,19103,
39.981631,-75.183552,19121,
39.978415,-75.184373,19121,
39.977606,-75.184549,19121,
39.97606,-75.184859,19121,
39.975875,-75.18492,19121,
39.975955,-75.184889,19121,
39.972872,-75.185467,19130,
39.972162,-75.185118,19130,
39.970311,-75.182886,19130,
39.969608,-75.18204,19130,
39.968943,-75.181293,19130,
39.966533,-75.178378,19130,
39.966321,-75.178157,19130,
39.952055,-75.173034,19103,
39.966218,-75.178042,19130,
39.964721,-75.176526,19130,
39.952003,-75.172656,19103,
39.965182,-75.177491,19130,
39.96633,-75.178804,19130,
39.951798,-75.171017,19103,
39.967005,-75.179604,19130,
39.96707,-75.179641,19130,
39.977605,-75.186175,19121,
39.951589,-75.170066,19103,
39.951671,-75.169964,19103,
39.951375,-75.168466,19103,
39.951382,-75.168549,19103,
39.951357,-75.168196,19103,
39.951201,-75.166255,19102,
39.972285,-75.179988,19130,
39.971916,-75.180077,19130,
39.951095,-75.168785,19103,
39.970812,-75.180315,19130,
39.970846,-75.180421,19130,
39.969677,-75.180563,19130,
39.971887,-75.177593,19130,
39.949754,-75.169087,19103,
39.969435,-75.178284,19130,
39.969023,-75.178363,19130,
39.949189,-75.169331,19103,
39.968288,-75.178395,19130,
39.967589,-75.178579,19130,
39.967106,-75.178657,19130,
39.948952,-75.170115,19103,
39.948941,-75.170068,19103,
39.973341,-75.178456,19130,
39.972,-75.178738,19130,
39.971863,-75.179707,19130,
39.973749,-75.182967,19130,
39.97396,-75.184601,19130,
39.960349,-75.174181,19130,
39.959989,-75.173961,19130,
39.960345,-75.174428,19130,
40.013893,-75.083951,19124,
39.961449,-75.175728,19130,
39.961358,-75.175827,19130,
39.961536,-75.176044,19130,
39.961756,-75.17601,19130,
40.013283,-75.078944,19124,
40.013315,-75.079184,19124,
39.961905,-75.176214,19130,
39.961954,-75.176291,19130,
39.96213,-75.176851,19130,
39.962256,-75.176817,19130,
40.017158,-75.082232,19124,
39.962556,-75.177198,19130,
39.962598,-75.176519,19130,
39.962211,-75.175969,19130,
39.962002,-75.175837,19130,
39.961955,-75.17544,19130,
39.965782,-75.165528,19130,
39.952779,-75.175239,19103,
39.972622,-75.161249,19121,
39.971557,-75.167686,19130,
40.007004,-75.080997,19124,
40.003496,-75.081226,19124,
40.004597,-75.080225,19124,
40.011771,-75.089963,19124,
40.012444,-75.091128,19124,
40.012498,-75.091201,19124,
40.021028,-75.093866,19124,
40.021879,-75.094024,19124,
40.013425,-75.078746,19124,
39.989654,-75.11971,19134,
39.989436,-75.122487,19134,
39.990052,-75.122132,19134,
39.989994,-75.122025,19134,
39.990256,-75.12174,19134,
40.02253,-75.074949,19124,
40.022589,-75.074989,19124,
39.992554,-75.117164,19134,
40.019877,-75.07651,19124,
39.995345,-75.114662,19134,
40.02298,-75.082384,19124,
40.023731,-75.083577,19124,
39.995521,-75.113486,19134,
40.026631,-75.089008,19124,
40.026613,-75.088976,19124,
40.02662,-75.08895,19124,
40.027183,-75.089991,19124,
40.027425,-75.090426,19124,
40.027607,-75.090475,19124,
40.026253,-75.089722,19124,
40.020217,-75.076509,19124,
40.019741,-75.076805,19124,
40.012855,-75.08562,19124,
40.01494,-75.084192,19124,
40.025218,-75.084554,19124,
40.027988,-75.085405,19124,
40.028277,-75.085468,19124,
40.00622,-75.1135,19124,
40.020158,-75.083331,19124,
40.020197,-75.083615,19124,
40.020476,-75.084053,19124,
40.011836,-75.082448,19124,
40.014841,-75.083267,19124,
40.018206,-75.080456,19124,
40.019274,-75.079342,19124,
40.01948,-75.079151,19124,
40.019731,-75.078921,19124,
40.020764,-75.076892,19124,
40.014727,-75.108542,19124,
40.011939,-75.08401,19124,
40.011841,-75.085958,19124,
40.012817,-75.087489,19124,
40.020458,-75.080177,19124,
40.123481,-75.027507,19116,
40.122618,-75.023713,19116,
40.122517,-75.02355,19116,
40.12373,-75.031214,19116,
40.12328,-75.032862,19116,
40.12122,-75.03148,19116,
40.119145,-75.032802,19116,
40.12058,-75.033155,19116,
40.119592,-75.032954,19116,
40.122499,-75.020845,19116,
40.12572,-75.023522,19116,
40.126134,-75.023207,19116,
40.125547,-75.02254,19116,
40.1162,-75.022358,19116,
40.117472,-75.029676,19116,
40.118361,-75.030176,19116,
40.123019,-75.0315,19116,
40.123266,-75.031573,19116,
40.120192,-75.02509,19116,
40.127142,-75.014863,19116,
40.11705,-75.041783,19116,
40.116673,-75.039029,19116,
40.117924,-75.036601,19116,
40.11694,-75.037012,19116,
40.116542,-75.036516,19116,
40.116026,-75.034484,19116,
40.116352,-75.032078,19116,
40.116074,-75.031665,19116,
40.112083,-75.047714,19115,
40.111946,-75.047475,19115,
40.109509,-75.043263,19115,
40.109437,-75.043142,19115,
40.108787,-75.042019,19115,
40.108642,-75.041781,19115,
40.108223,-75.040595,19116,
40.098823,-75.019983,19116,
40.096262,-75.017301,19115,
40.104005,-75.016855,19116,
40.104077,-75.01681,19116,
40.103792,-75.014973,19116,
40.101336,-75.013404,19116,
40.098093,-75.012185,19116,
40.099367,-75.016301,19116,
40.098893,-75.018237,19116,
40.101962,-75.013433,19116,
40.100192,-75.018818,19116,
40.099694,-75.017839,19116,
40.102864,-75.015389,19116,
40.102526,-75.015406,19116,
40.103054,-75.017644,19116,
40.101925,-75.01648,19116,
40.101777,-75.016402,19116,
40.10149,-75.016251,19116,
40.101386,-75.016193,19116,
40.100993,-75.01545,19116,
40.098686,-75.015449,19116,
40.099806,-75.017143,19116,
40.101898,-75.017473,19116,
40.105231,-75.012224,19116,
40.098305,-75.014629,19116,
40.095879,-75.025407,19115,
40.094545,-75.029135,19115,
40.094132,-75.03046,19115,
40.104614,-75.034245,19115,
40.099323,-75.045692,19115,
40.089007,-75.057604,19115,
40.088414,-75.057984,19115,
40.086348,-75.059423,19115,
40.095045,-75.025373,19115,
40.093003,-75.020391,19115,
40.09252,-75.02648,19115,
40.087731,-75.027375,19115,
40.087698,-75.027407,19115,
40.087664,-75.027443,19115,
40.08763,-75.027474,19115,
40.087018,-75.027885,19115,
40.081131,-75.029942,19115,
40.084663,-75.027836,19115,
40.084224,-75.029352,19115,
40.08682,-75.028537,19115,
40.087656,-75.030337,19115,
40.09164,-75.024543,19115,
40.092198,-75.024467,19115,
40.093967,-75.025226,19115,
40.094202,-75.023233,19115,
40.096669,-75.024689,19115,
40.09728,-75.025073,19115,
40.098326,-75.025577,19115,
40.097518,-75.026239,19115,
40.09676,-75.025765,19115,
40.096371,-75.025648,19115,
40.093351,-75.024155,19115,
40.10592,-75.058182,19115,
40.105443,-75.058702,19115,
40.103234,-75.060826,19115,
40.102984,-75.061084,19115,
40.101062,-75.06298,19115,
40.095276,-75.065169,19115,
40.099318,-75.063508,19115,
40.101124,-75.061896,19115,
40.101307,-75.061681,19115,
40.100414,-75.058517,19115,
40.098379,-75.059458,19115,
40.097232,-75.060587,19115,
40.097342,-75.060463,19115,
40.097606,-75.061992,19115,
40.090357,-75.05988,19115,
40.088627,-75.051045,19115,
40.085193,-75.048798,19115,
40.084775,-75.049639,19115,
40.083628,-75.053229,19115,
40.086821,-75.05253,19115,
40.08506,-75.055008,19115,
40.086125,-75.055513,19115,
40.081387,-75.054551,19115,
40.082536,-75.053215,19115,
40.083379,-75.054753,19115,
40.081108,-75.05257,19115,
40.086603,-75.048746,19115,
40.0887,-75.052241,19115,
40.085827,-75.042354,19115,
40.085508,-75.042818,19115,
40.083894,-75.043572,19115,
40.082996,-75.043263,19115,
40.081787,-75.044787,19115,
40.082024,-75.045461,19115,
40.083329,-75.045749,19115,
40.083578,-75.045544,19115,
40.083797,-75.045071,19115,
40.08389,-75.045186,19115,
40.08264,-75.044663,19115,
40.082252,-75.04449,19115,
40.084048,-75.040403,19115,
40.083879,-75.040935,19115,
40.062577,-74.987266,19114,
40.063093,-74.98763,19114,
40.080026,-75.043267,19115,
40.064003,-74.988379,19114,
40.064479,-74.98861,19114,
40.06449,-74.987841,19114,
40.064346,-74.987861,19114,
40.07621,-75.037478,19115,
40.0756,-75.038397,19115,
40.075337,-75.037937,19115,
40.06307,-74.987219,19114,
40.079432,-75.039079,19115,
40.079736,-75.039864,19115,
40.078297,-75.038651,19115,
40.07134,-75.028248,19114,
40.066146,-74.986277,19114,
39.998647,-75.08662,19124,
40.066114,-74.985533,19114,
40.082699,-75.037886,19115,
40.005395,-75.076222,19137,
40.007849,-75.072539,19137,
40.078966,-75.033504,19115,
40.066651,-74.985088,19114,
40.077149,-75.043264,19115,
40.068118,-74.984012,19114,
40.088633,-75.043616,19115,
40.08915,-75.043117,19115,
40.089088,-75.043178,19115,
40.013143,-75.068539,19124,
40.089691,-75.042588,19115,
40.013194,-75.068543,19124,
40.090024,-75.042276,19115,
40.071569,-75.037393,19152,
40.091352,-75.040986,19115,
40.091184,-75.041247,19115,
40.091418,-75.040926,19115,
40.0915,-75.040716,19115,
40.092199,-75.040183,19115,
40.070731,-74.985828,19114,
40.070783,-74.985715,19114,
40.084507,-75.0479,19115,
40.069492,-74.983792,19114,
40.083019,-75.049059,19115,
40.082124,-75.049937,19115,
40.081987,-75.050303,19115,
40.080422,-75.028637,19114,
40.118618,-74.981733,19116,
40.117721,-74.982922,19116,
40.117515,-74.983639,19116,
40.06935,-74.993354,19114,
40.116109,-74.985411,19116,
40.115107,-74.986864,19116,
40.11483,-74.987536,19116,
40.113768,-74.988802,19116,
40.074918,-74.987998,19114,
40.075949,-74.989292,19114,
40.098622,-74.965389,19154,
40.113643,-75.018459,19116,
40.099002,-74.96374,19154,
40.115687,-75.019497,19116,
40.11328,-75.017116,19116,
40.118302,-75.02278,19116,
40.119175,-75.024409,19116,
40.121276,-75.028132,19116,
40.121613,-75.029195,19116,
40.121875,-75.029298,19116,
40.121822,-75.029771,19116,
40.077433,-75.022495,19114,
40.122191,-75.030444,19116,
40.121798,-75.03306,19116,
40.072652,-75.013993,19114,
40.11682,-75.014054,19116,
40.070299,-75.009348,19114,
40.070219,-75.009524,19114,
40.066888,-75.003352,19114,
40.066029,-75.001587,19114,
40.064768,-74.999355,19114,
40.064132,-74.983882,19114,
40.067677,-74.981831,19114,
40.068108,-74.981718,19114,
40.070003,-74.981442,19154,
40.070274,-74.981411,19154,
40.11736,-75.01292,19116,
40.117123,-75.014889,19116,
40.117025,-75.015605,19116,
40.0735,-74.98037,19154,
40.107215,-75.021882,19116,
40.107564,-75.022484,19116,
40.107927,-75.023051,19116,
40.108489,-75.024082,19116,
40.074583,-74.980004,19154,
40.113645,-75.023997,19116,
40.075327,-74.979652,19154,
40.075571,-74.97959,19154,
40.114645,-75.026068,19116,
40.077504,-74.978513,19154,
40.078193,-74.978075,19154,
40.116238,-75.030053,19116,
40.082492,-74.975283,19154,
40.117815,-75.032626,19116,
40.118319,-75.033194,19116,
40.118426,-75.033624,19116,
40.11918,-75.034599,19116,
40.088206,-74.970463,19154,
40.08849,-74.970091,19154,
40.103451,-75.025792,19116,
40.103018,-75.026406,19116,
40.102685,-75.026802,19116,
40.102274,-75.027148,19116,
40.10499,-75.02289,19116,
40.094539,-74.960687,19154,
40.094933,-74.958925,19154,
40.093905,-74.959535,19154,
40.105641,-75.019048,19116,
40.093327,-74.960953,19154,
40.092194,-74.962761,19154,
40.091974,-74.963076,19154,
40.090101,-74.963786,19154,
40.108762,-75.031698,19116,
40.089772,-74.963862,19154,
40.08959,-74.963919,19154,
40.109198,-75.031296,19116,
40.089159,-74.963837,19154,
40.111392,-75.02928,19116,
40.087582,-74.964726,19154,
40.110287,-75.027467,19116,
40.110759,-75.027989,19116,
40.083671,-74.964568,19154,
40.082877,-74.964828,19154,
40.093749,-74.962519,19154,
40.093806,-74.962598,19154,
40.094002,-74.96314,19154,
40.119692,-75.037401,19116,
40.09576,-74.965761,19154,
40.118385,-75.034685,19116,
40.117404,-75.035625,19116,
40.11706,-75.034509,19116,
40.117633,-75.034072,19116,
40.117083,-75.033968,19116,
40.115125,-75.031865,19116,
40.116298,-75.029174,19116,
40.11789,-75.029074,19116,
40.118425,-75.0292,19116,
40.118719,-75.029123,19116,
40.11874,-75.028698,19116,
40.119303,-75.029054,19116,
40.121356,-75.027369,19116,
40.121412,-75.027329,19116,
40.09206,-74.970254,19154,
40.092128,-74.970303,19154,
40.123044,-75.029919,19116,
40.090458,-74.96895,19154,
40.093483,-75.030981,19115,
40.082816,-75.028521,19115,
40.085394,-75.032826,19115,
40.086735,-75.036659,19115,
40.081849,-75.030661,19115,
40.099681,-75.048063,19115,
40.10608,-75.053075,19115,
39.939725,-75.159254,19147,
39.939468,-75.160207,19147,
39.939939,-75.160114,19147,
39.940073,-75.159942,19147,
39.940126,-75.159541,19147,
39.939925,-75.159414,19147,
39.941166,-75.159849,19147,
39.941348,-75.159771,19147,
40.106965,-75.045391,19115,
40.110353,-75.045092,19115,
40.110123,-75.046779,19115,
40.110437,-75.047244,19115,
40.110651,-75.047085,19115,
40.110131,-75.045119,19115,
40.109674,-75.044249,19115,
40.108451,-75.043888,19115,
40.104298,-75.042223,19115,
40.093129,-74.980759,19154,
40.10075,-75.036438,19115,
40.099896,-75.034611,19115,
40.099225,-75.034877,19115,
40.098842,-75.034982,19115,
40.090089,-74.983913,19154,
40.1002,-75.037068,19115,
40.097866,-75.035784,19115,
40.097393,-75.03587,19115,
40.097477,-75.035849,19115,
40.098782,-75.03748,19115,
40.07433,-75.001706,19114,
40.074334,-75.000143,19114,
40.10202,-75.046669,19115,
40.075365,-74.996223,19114,
40.106126,-75.04951,19115,
40.106378,-75.049982,19115,
40.107306,-75.050714,19115,
40.107791,-75.052057,19115,
40.108706,-75.053138,19115,
40.107634,-75.049928,19115,
40.106509,-75.049235,19115,
40.075949,-74.998972,19114,
40.102903,-75.056138,19115,
40.101885,-75.057945,19115,
40.079718,-74.994564,19114,
40.104822,-75.046382,19115,
40.078177,-74.993071,19114,
40.077737,-74.99478,19114,
40.07913,-74.99425,19114,
40.100526,-75.045317,19115,
40.095898,-75.051026,19115,
40.096289,-75.050466,19115,
40.095209,-75.055484,19115,
40.094906,-75.055276,19115,
40.095004,-75.057469,19115,
40.068151,-74.988396,19114,
40.091618,-75.06071,19115,
40.093206,-75.058742,19115,
40.091192,-75.05781,19115,
40.071178,-74.988587,19114,
40.079417,-74.992076,19114,
40.096517,-75.035824,19115,
40.096376,-75.035503,19115,
40.096172,-75.035145,19115,
40.096123,-75.035041,19115,
40.095442,-75.035046,19115,
40.089671,-75.03995,19115,
40.089466,-75.040217,19115,
40.09055,-75.03943,19115,
40.105424,-75.055533,19115,
40.080207,-74.99251,19154,
40.076868,-74.988609,19154,
40.106002,-75.057798,19115,
40.078414,-74.991816,19114,
40.079797,-75.029676,19114,
39.991825,-75.092164,19134,
40.077126,-75.032227,19114,
40.112801,-74.990487,19116,
40.075819,-75.03352,19114,
39.987809,-75.088385,19137,
39.987269,-75.087907,19137,
40.111901,-74.991799,19116,
40.110555,-74.993472,19116,
40.109385,-74.995158,19116,
39.982686,-75.084098,19137,
39.982627,-75.083353,19137,
39.983086,-75.082526,19137,
39.983136,-75.082424,19137,
40.106858,-74.998844,19116,
39.983377,-75.081972,19137,
40.106498,-74.999639,19116,
40.106365,-74.999557,19116,
39.984002,-75.080768,19137,
40.068791,-75.039014,19152,
39.984212,-75.080378,19137,
40.105705,-75.000799,19116,
40.068157,-75.039822,19152,
40.070646,-75.038268,19152,
40.104466,-75.001991,19154,
40.104526,-75.001901,19154,
40.10282,-75.004987,19116,
39.992607,-75.082535,19137,
40.10193,-75.005671,19154,
40.101341,-75.006846,19116,
40.101082,-75.007507,19116,
40.100677,-75.007816,19116,
40.068139,-75.036476,19152,
40.100474,-75.008104,19116,
40.100304,-75.008024,19154,
40.083568,-74.988244,19154,
39.987412,-75.093003,19134,
40.08349,-74.98933,19154,
40.097083,-75.012678,19154,
40.096877,-75.012946,19154,
40.097013,-75.012774,19154,
40.067198,-75.035706,19152,
40.082258,-74.984891,19154,
40.096666,-75.013761,19116,
40.094474,-75.015777,19115,
40.09407,-75.016405,19115,
40.092461,-75.017446,19114,
40.091835,-75.01805,19114,
40.091612,-75.018299,19114,
40.091116,-75.018747,19114,
40.090807,-75.019047,19114,
40.090406,-75.01943,19114,
40.09018,-75.019672,19114,
39.980562,-75.099171,19134,
40.089529,-75.020272,19114,
40.088866,-75.021212,19115,
40.088669,-75.021413,19115,
40.088146,-75.021886,19115,
39.978843,-75.095924,19134,
39.978932,-75.095216,19134,
40.087753,-75.022262,19115,
40.087945,-75.022151,19115,
40.087162,-75.022573,19114,
40.086357,-75.023374,19114,
40.085594,-75.024076,19114,
40.085216,-75.024954,19115,
40.084323,-75.025805,19115,
40.077202,-74.977223,19154,
40.081824,-75.027984,19115,
40.081631,-75.028175,19115,
39.979465,-75.091926,19134,
39.979532,-75.091551,19134,
40.074426,-74.978045,19154,
40.063941,-75.033158,19152,
40.072715,-74.974595,19154,
39.9801,-75.089885,19134,
40.071899,-75.048791,19152,
40.071494,-75.04897,19152,
40.06968,-75.050409,19152,
40.076669,-74.973784,19154,
40.076895,-74.973892,19154,
40.068248,-75.032388,19152,
40.07832,-74.973267,19154,
40.05995,-75.051837,19152,
39.980751,-75.087427,19134,
40.056085,-75.053405,19152,
40.0558,-75.053734,19152,
40.077896,-74.974925,19154,
40.051117,-75.056849,19152,
40.050754,-75.057171,19152,
40.078569,-75.067734,19111,
39.998361,-75.079118,19137,
40.076451,-75.069904,19111,
40.059081,-75.02138,19136,
40.075833,-75.070512,19111,
40.07978,-75.081706,19111,
40.079043,-75.080393,19111,
40.074985,-75.073098,19111,
40.074792,-75.072755,19111,
40.061774,-75.021161,19114,
40.074209,-75.071721,19111,
40.073429,-75.070144,19111,
40.073708,-75.068934,19111,
40.074033,-75.068493,19111,
40.094214,-75.015279,19114,
40.091276,-75.018116,19114,
40.000668,-75.074708,19137,
40.075214,-75.069207,19111,
40.001088,-75.073403,19137,
40.054779,-75.008699,19114,
40.001498,-75.073299,19137,
40.055311,-75.008689,19114,
40.00172,-75.072871,19137,
40.001836,-75.072576,19137,
40.086824,-75.022416,19114,
40.002543,-75.072683,19137,
40.08413,-75.025009,19114,
40.064172,-75.008244,19114,
40.081081,-75.027985,19114,
40.080945,-75.073531,19111,
40.081702,-75.07516,19111,
40.081754,-75.075021,19111,
40.08223,-75.075976,19111,
40.001348,-75.071298,19137,
40.082782,-75.076047,19111,
40.082406,-75.076747,19111,
40.001734,-75.070376,19137,
40.080636,-75.023888,19114,
40.080886,-75.023629,19114,
40.081021,-75.023481,19114,
40.001862,-75.068731,19137,
40.082203,-75.075481,19111,
40.082684,-75.074805,19111,
40.081375,-75.023203,19114,
40.081416,-75.023102,19114,
40.081911,-75.022626,19114,
40.079937,-75.078151,19111,
40.082198,-75.022382,19114,
40.082696,-75.021869,19114,
40.08007,-75.080453,19111,
40.079691,-75.080815,19111,
40.0829,-75.021673,19114,
40.083231,-75.021355,19114,
40.079032,-75.081448,19111,
40.078634,-75.081942,19111,
40.077719,-75.081189,19111,
40.077666,-75.081063,19111,
39.996653,-75.072723,19137,
40.075206,-75.071526,19111,
40.090814,-75.010692,19114,
40.077287,-75.079168,19111,
40.090816,-75.007956,19154,
40.09843,-74.996405,19154,
40.098678,-74.996034,19154,
40.08142,-75.082007,19111,
40.081412,-75.080895,19111,
40.080094,-75.078868,19111,
40.078827,-75.076348,19111,
40.078323,-75.075684,19111,
40.077852,-75.074593,19111,
40.076439,-75.070372,19111,
40.076602,-75.070862,19111,
40.079929,-75.076634,19111,
40.077811,-75.069613,19111,
40.079394,-75.069,19111,
40.105961,-74.996463,19154,
40.079652,-75.072864,19111,
40.081524,-75.073861,19111,
40.080176,-75.069847,19111,
40.093773,-74.971621,19154,
40.091348,-74.970417,19154,
40.091413,-74.968993,19154,
40.082093,-74.96421,19154,
40.081464,-74.963646,19154,
40.081207,-74.962805,19154,
40.081222,-74.962587,19154,
40.08123,-74.962476,19154,
40.081662,-74.961323,19154,
40.01579,-75.063143,19135,
40.015831,-75.063076,19135,
40.085927,-75.060352,19111,
40.085722,-75.06065,19111,
40.084699,-75.07376,19111,
40.083067,-75.068992,19111,
40.082741,-75.06861,19111,
40.081271,-75.066796,19111,
40.082413,-75.068229,19111,
40.081097,-75.067042,19111,
40.085875,-75.071831,19111,
40.085709,-75.071055,19111,
40.085847,-75.071097,19111,
40.017974,-75.058847,19135,
40.08061,-75.068085,19111,
40.081331,-75.077941,19111,
40.079582,-74.980069,19154,
40.056634,-75.030718,19152,
40.061551,-75.057427,19111,
40.076408,-74.981991,19154,
39.984722,-75.099631,19134,
40.06056,-75.055533,19152,
40.073884,-74.982307,19154,
40.058576,-75.055471,19152,
40.075832,-74.980941,19154,
40.076255,-74.981557,19154,
40.059354,-75.056685,19152,
39.986734,-75.097546,19134,
40.061181,-75.060179,19111,
40.091162,-74.98448,19154,
39.987219,-75.09682,19134,
40.062101,-75.063331,19111,
40.061847,-75.062827,19111,
40.061607,-75.062732,19111,
40.060175,-75.059876,19152,
40.059281,-75.060263,19111,
40.094128,-74.984691,19154,
40.061548,-75.064311,19111,
40.057004,-75.066237,19111,
40.062743,-75.068193,19111,
40.061052,-75.06488,19111,
40.054356,-75.05495,19152,
40.09685,-74.985124,19154,
40.098648,-74.987701,19154,
40.097464,-74.9888,19154,
40.097155,-74.989206,19154,
40.096698,-74.990152,19154,
40.057641,-75.06394,19111,
40.057487,-75.063485,19111,
40.05422,-75.058006,19152,
40.052172,-75.054137,19152,
40.082772,-74.996312,19154,
40.057491,-75.061927,19111,
40.057581,-75.062406,19152,
40.06473,-75.076733,19111,
40.053138,-75.057503,19152,
40.050619,-75.052892,19152,
40.050574,-75.052637,19152,
39.985832,-75.096958,19134,
40.095596,-74.97767,19154,
39.991045,-75.092784,19134,
40.060864,-75.078192,19111,
40.060957,-75.078375,19111,
40.061837,-75.079971,19111,
40.056985,-75.033816,19152,
40.05763,-75.034053,19152,
40.056926,-75.034281,19136,
40.055134,-75.035694,19136,
40.05497,-75.035813,19136,
40.071644,-75.079659,19111,
40.07488,-75.07678,19111,
40.075874,-75.075662,19111,
40.077414,-75.074214,19111,
40.051784,-75.036148,19136,
40.07835,-75.07598,19111,
40.078639,-75.078179,19111,
40.052092,-75.033857,19136,
40.077643,-75.085862,19111,
40.098522,-74.98265,19154,
40.075167,-75.079797,19111,
40.073298,-75.076681,19111,
40.073386,-75.076569,19111,
40.098289,-74.97778,19154,
40.100453,-74.979631,19154,
39.996666,-75.076771,19137,
39.996958,-75.076198,19137,
40.059858,-75.056144,19152,
40.059423,-75.032156,19152,
40.059527,-75.055544,19152,
40.059472,-75.055212,19152,
40.087999,-74.977344,19154,
40.086656,-74.977977,19154,
39.997599,-75.073851,19137,
40.060347,-75.03243,19152,
40.061569,-75.031764,19152,
40.056044,-75.048866,19152,
40.061687,-75.031396,19152,
40.097946,-74.994216,19154,
40.060622,-75.047255,19152,
40.061834,-75.049406,19152,
40.095439,-74.99068,19154,
40.063452,-75.052066,19152,
40.063247,-75.052136,19152,
40.090545,-74.984764,19154,
40.062534,-75.031363,19152,
40.068378,-75.061619,19152,
40.070767,-75.057236,19152,
40.064244,-75.02919,19152,
39.994963,-75.074877,19137,
39.994486,-75.074705,19137,
40.063446,-75.027641,19152,
40.034818,-75.071405,19149,
40.034897,-75.071521,19149,
40.034863,-75.071656,19149,
40.034614,-75.072745,19149,
40.062671,-75.027043,19152,
40.034367,-75.073831,19149,
40.033923,-75.07513,19149,
40.033088,-75.078769,19149,
40.0329,-75.079583,19149,
40.032509,-75.081432,19149,
40.03056,-75.087076,19124,
40.030228,-75.087427,19124,
40.028997,-75.089965,19124,
40.079054,-74.966413,19154,
40.027867,-75.091711,19124,
40.027916,-75.091932,19124,
40.079849,-74.966857,19154,
40.026237,-75.095408,19124,
40.02635,-75.095917,19124,
40.02628,-75.0964,19124,
40.028165,-75.099876,19124,
40.029481,-75.102069,19124,
40.029803,-75.10372,19124,
40.086025,-74.975766,19154,
40.063745,-75.056354,19152,
40.065749,-75.059711,19152,
40.065925,-75.060263,19152,
40.080815,-74.980048,19154,
40.057066,-75.025139,19136,
40.028707,-75.107248,19124,
40.028508,-75.107858,19124,
40.056521,-75.025484,19136,
40.028111,-75.10956,19124,
39.986253,-75.101306,19134,
40.056317,-75.026177,19136,
40.026978,-75.11474,19120,
40.026754,-75.115596,19120,
40.056327,-75.027799,19136,
40.026373,-75.118895,19120,
39.985591,-75.101264,19134,
40.026229,-75.119861,19120,
39.985888,-75.100891,19134,
40.026195,-75.12009,19120,
40.026099,-75.120731,19120,
40.025937,-75.120922,19120,
40.025885,-75.121267,19120,
39.985582,-75.10185,19134,
40.056726,-75.02958,19152,
39.984396,-75.100901,19134,
40.056763,-75.03,19152,
40.056806,-75.030486,19152,
39.965416,-75.172479,19130,
39.964835,-75.172712,19130,
39.96468,-75.172746,19130,
39.970614,-75.166826,19130,
39.967623,-75.168367,19130,
39.954279,-75.17506,19103,
39.968127,-75.166774,19130,
39.968915,-75.165298,19130,
39.956467,-75.174565,19103,
39.958764,-75.173917,19103,
39.967811,-75.165161,19130,
39.967707,-75.165177,19130,
39.966248,-75.165485,19130,
39.965917,-75.165557,19130,
39.965258,-75.165713,19130,
39.964717,-75.165957,19130,
39.961204,-75.173379,19130,
39.964027,-75.166091,19130,
39.962501,-75.171153,19130,
39.964316,-75.167645,19130,
39.964757,-75.167546,19130,
39.965458,-75.167284,19130,
39.966705,-75.167016,19130,
39.966857,-75.167114,19130,
39.966935,-75.166959,19130,
39.967767,-75.166902,19130,
39.959848,-75.167001,19103,
39.961097,-75.166735,19130,
39.972172,-75.160195,19121,
39.992565,-75.15499,19132,
39.987471,-75.156093,19132,
39.984002,-75.156849,19121,
39.983867,-75.156888,19121,
39.982583,-75.157158,19121,
39.980976,-75.15751,19121,
39.957144,-75.165977,19102,
39.979435,-75.157899,19121,
39.956336,-75.165966,19102,
39.955635,-75.16611,19102,
39.975695,-75.158664,19121,
39.975119,-75.158791,19121,
39.974312,-75.158961,19121,
39.972248,-75.159416,19121,
39.972063,-75.159452,19121,
39.955483,-75.166336,19102,
39.962859,-75.161464,19130,
39.967941,-75.16093,19130,
39.967994,-75.161246,19130,
39.967161,-75.161272,19130,
39.967211,-75.164321,19130,
39.967124,-75.165763,19130,
39.967266,-75.166433,19130,
39.967263,-75.167351,19130,
39.967165,-75.167996,19130,
39.967181,-75.1706,19130,
39.967194,-75.170913,19130,
39.967267,-75.175764,19130,
39.967283,-75.176635,19130,
39.967303,-75.176901,19130,
39.967313,-75.177292,19130,
39.952369,-75.166846,19102,
39.952422,-75.166834,19102,
39.967508,-75.17816,19130,
39.952151,-75.166894,19102,
39.967466,-75.178485,19130,
39.951687,-75.167051,19102,
39.95031,-75.167476,19102,
39.948045,-75.167946,19103,
39.947772,-75.168015,19103,
39.946815,-75.168231,19102,
39.946386,-75.168207,19102,
39.96678,-75.176341,19130,
39.966782,-75.176047,19130,
39.966706,-75.175657,19130,
39.966805,-75.174573,19130,
39.966736,-75.174048,19130,
39.945171,-75.168583,19146,
39.96678,-75.173371,19130,
39.944746,-75.168678,19146,
39.944722,-75.168556,19146,
39.966712,-75.172859,19130,
39.966705,-75.172778,19130,
39.943906,-75.168852,19146,
39.966343,-75.170638,19130,
39.952782,-75.166028,19102,
