40.06422,-75.155209,19138,
40.016463,-75.200251,19129,
40.011877,-75.147276,19140,
39.973359,-75.167263,19130,
39.958326,-75.168083,19103,
39.925977,-75.159049,19148,
40.039265,-75.152872,19141,
39.981977,-75.158942,19121,
40.027312,-75.132561,19120,
39.997413,-75.120106,19134,
40.027612,-75.129527,19120,
39.948954,-75.226715,19143,
39.987107,-75.161049,19132,
40.039112,-75.144801,19141,
39.991845,-75.125281,19134,
40.026942,-75.108961,19124,
39.998269,-75.112939,19134,
39.961058,-75.143415,19123,
40.056827,-75.047006,19152,
39.990343,-75.090676,19134,
40.034347,-75.071758,19149,
40.045621,-75.141061,19141,
39.957518,-75.173335,19103,
40.033559,-75.185671,19144,
39.997705,-75.15876,19132,
39.969532,-75.16635,19130,
39.894728,-75.229306,19153,
39.953855,-75.206647,19104,
39.992478,-75.130618,19133,
40.029371,-75.036542,19135,
39.973467,-75.204246,19104,
40.081599,-75.041472,19115,
39.970391,-75.134384,19125,
39.925816,-75.227249,19142,
40.042764,-75.059572,19149,
39.997937,-75.104353,19134,
40.125642,-74.996075,19116,
40.019035,-75.185239,19129,
40.044913,-75.171638,19144,
39.991454,-75.091662,19134,
40.001886,-75.117992,19134,
39.991733,-75.103456,19134,
40.006611,-75.213489,19131,
39.974876,-75.13139,19125,
39.984436,-75.112945,19134,
39.988728,-75.187106,19132,
39.960248,-75.226853,19139,
40.055551,-75.143959,19126,
40.059169,-75.190258,19119,
40.110475,-75.021917,19116,
39.902298,-75.154937,19148,
39.964651,-75.16756,19130,
40.022257,-75.154215,19140,
40.057135,-75.131798,19126,
40.07018,-74.988007,19114,
40.057632,-75.028957,19152,
39.998001,-75.112028,19134,
40.003749,-75.132901,19140,
39.991591,-75.123582,19134,
40.090826,-74.958716,19154,
39.99371,-75.110987,19134,
39.938457,-75.171606,19146,
40.00466,-75.152301,19140,
39.960103,-75.153687,19123,
40.007629,-75.094497,19124,
40.002644,-75.124414,19134,
39.960604,-75.242315,19139,
39.956142,-75.193425,19104,
39.931022,-75.232371,19142,
40.033858,-75.042388,19135,
39.980606,-75.252813,19151,
40.0287,-75.043817,19135,
40.05189,-75.155408,19138,
39.96674,-75.168687,19130,
40.005025,-75.080432,19124,
39.992316,-75.128931,19134,
40.068187,-75.05576,19152,
39.987568,-75.141244,19133,
40.031822,-75.122163,19120,
40.020497,-75.166848,19144,
40.066015,-75.171989,19150,
39.999851,-75.15202,19132,
40.001153,-75.221623,19131,
40.102634,-74.968735,19154,
39.883852,-75.230706,19153,
40.016135,-75.149805,19140,
39.9554,-75.156342,19107,
40.024504,-75.114345,19120,
39.975334,-75.121184,19125,
40.068161,-75.198109,19118,
39.987828,-75.180598,19121,
39.977992,-75.114321,19125,
40.045007,-75.12351,19120,
39.966131,-75.134467,19125,
39.918538,-75.185227,19145,
40.047568,-75.100322,19111,
39.999301,-75.108155,19134,
40.057533,-75.150369,19138,
40.012417,-75.175084,19129,
39.963892,-75.20792,19104,
40.027152,-75.123211,19120,
40.009051,-75.122202,19124,
39.995551,-75.166634,19132,
40.037167,-75.136498,19141,
40.007675,-75.151605,19140,
39.956546,-75.15133,19123,
39.980459,-75.234095,19131,
40.01178,-75.083177,19124,
39.993929,-75.130277,19133,
39.930881,-75.167326,19147,
39.976919,-75.230896,19131,
40.028837,-75.043858,19135,
40.022416,-75.078182,19124,
40.05484,-75.080759,19111,
39.925298,-75.191795,19145,
40.051138,-75.066061,19149,
40.075475,-75.019217,19114,
39.93845,-75.188126,19146,
39.956538,-75.152445,19107,
39.979349,-75.24259,19151,
40.038081,-75.144081,19141,
39.942091,-75.22423,19143,
39.965167,-75.228023,19139,
40.021552,-75.054693,19135,
40.023956,-75.042978,19135,
39.974642,-75.199244,19104,
40.097624,-74.986307,19154,
39.943101,-75.226659,19143,
39.995134,-75.115816,19134,
39.969198,-75.205803,19104,
40.049014,-75.08084,19111,
39.979523,-75.11921,19125,
40.034636,-75.053521,19149,
40.100067,-75.010046,19116,
39.924314,-75.150104,19148,
40.063056,-75.141115,19126,
39.957629,-75.158695,19107,
40.011442,-75.177142,19129,
40.104531,-75.002394,19116,
40.0422,-75.07362,19149,
39.987695,-75.179883,19121,
39.945984,-75.213964,19143,
40.013353,-75.097485,19124,
39.983762,-75.173469,19121,
40.041694,-75.0752,19149,
39.927884,-75.225212,19142,
39.987083,-75.105068,19134,
40.011343,-75.084683,19124,
39.983606,-75.115611,19134,
39.962256,-75.242748,19139,
40.080627,-74.986114,19154,
39.983142,-75.170244,19121,
40.022416,-75.078182,19124,
40.038179,-75.019686,19136,
40.01243,-75.187907,19129,
40.036162,-75.129501,19120,
39.984751,-75.13221,19133,
40.009288,-75.151249,19140,
40.011658,-75.141538,19140,
39.997413,-75.120106,19134,
39.98932,-75.231359,19131,
40.017003,-75.083413,19124,
40.043828,-75.06654,19149,
39.94649,-75.240188,19143,
40.051138,-75.066061,19149,
39.912955,-75.16149,19148,
39.989398,-75.155646,19132,
39.976055,-75.129895,19125,
40.015473,-75.068532,19124,
39.996994,-75.10865,19134,
40.004269,-75.099355,19124,
39.998969,-75.132216,19133,
39.921451,-75.173176,19145,
40.03717,-75.10004,19124,
39.989534,-75.168326,19132,
40.023614,-75.177328,19144,
39.946703,-75.162579,19107,
39.930657,-75.215938,19143,
39.970457,-75.234219,19131,
39.9249,-75.223454,19142,
39.910593,-75.241253,19153,
39.975896,-75.158465,19122,
40.069525,-75.165142,19150,
40.022914,-75.169951,19144,
40.07768,-75.084823,19111,
39.992484,-75.092576,19134,
39.985946,-75.161303,19121,
39.976064,-75.26481,19151,
39.988844,-75.127384,19125,
39.952021,-75.214442,19143,
39.948364,-75.20913,19104,
40.039858,-75.120472,19120,
40.021557,-75.137513,19140,
40.063173,-74.996804,19114,
39.946852,-75.182931,19146,
39.980554,-75.228173,19131,
39.99587,-75.114608,19134,
39.970443,-75.159713,19130,
39.992525,-75.179632,19132,
39.935871,-75.234089,19142,
40.039072,-75.161093,19144,
39.954328,-75.152946,19107,
39.996654,-75.114234,19134,
40.032427,-75.064915,19149,
40.002664,-75.148874,19140,
40.039498,-75.129872,19120,
40.038605,-75.223241,19128,
40.026942,-75.087779,19124,
39.997456,-75.121172,19134,
40.051111,-75.09109,19111,
40.060605,-75.156973,19138,
39.99462,-75.15289,19132,
39.933348,-75.192278,19145,
39.936287,-75.224785,19143,
39.994214,-75.107803,19134,
40.043165,-75.167133,19144,
40.028088,-75.044937,19135,
39.923961,-75.177985,19145,
39.997628,-75.157142,19132,
39.984405,-75.156733,19121,
39.951687,-75.158365,19107,
39.947369,-75.243757,19143,
39.987607,-75.109296,19134,
40.073238,-75.036915,19115,
40.001999,-75.108095,19134,
40.054961,-75.155103,19138,
39.944884,-75.224039,19143,
40.033878,-75.079956,19149,
39.997178,-75.118523,19134,
39.973872,-75.125007,19125,
39.9957,-75.119719,19134,
39.996806,-75.111747,19134,
40.008032,-75.211757,19131,
40.025734,-75.174986,19144,
40.051123,-75.156961,19138,
39.936342,-75.151934,19147,
39.941788,-75.150781,19147,
39.956806,-75.229481,19139,
39.966727,-75.247034,19139,
39.975896,-75.158465,19122,
39.883546,-75.232354,19153,
40.063313,-75.057123,19152,
39.986015,-75.114391,19134,
40.026091,-75.166862,19144,
40.008152,-75.192199,19129,
40.010045,-75.092973,19124,
39.925909,-75.168197,19148,
40.052301,-75.201552,19119,
40.049389,-75.142532,19141,
40.007294,-75.143627,19140,
40.030078,-75.118637,19120,
40.06717,-75.148702,19138,
39.977653,-75.160699,19121,
40.010801,-75.104832,19124,
39.99147,-75.128869,19134,
39.997721,-75.12985,19133,
40.011849,-75.088205,19124,
40.003279,-75.165898,19129,
