39.978962,-75.127101,
39.955135,-75.186062,
39.918683,-75.186211,
39.933097,-75.159597,
39.971476,-75.159444,
39.954639,-75.194538,
39.923231,-75.143041,
40.027671,-75.07906,
39.951214,-75.167065,
40.120415,-74.99164,
39.958242,-75.22786,
39.995316,-75.139418,
39.952677,-75.178792,
39.97322,-75.223453,
39.964602,-75.141684,
39.95301,-75.226397,
39.978199,-75.159654,
39.92526,-75.227013,
39.925513,-75.181845,
40.018273,-75.110916,
39.931422,-75.147164,
39.954074,-75.201869,
40.094586,-75.029069,
40.000365,-75.1299,
39.977089,-75.116057,
40.0601,-75.193203,
39.919418,-75.140564,
39.98329,-75.104197,
39.960916,-75.219552,
39.955781,-75.225814,
39.986238,-75.156234,
40.033043,-75.128255,
40.047483,-75.05939,
39.954418,-75.194578,
39.894784,-75.229398,
39.994549,-75.184082,
39.946279,-75.211866,
40.03898,-75.14999,
39.912555,-75.241078,
39.953927,-75.159493,
39.959025,-75.217004,
39.949725,-75.19588,
39.97274,-75.179926,
40.066461,-75.087899,
40.005567,-75.103332,
40.069055,-75.007172,
40.030885,-75.166723,
39.916966,-75.215826,
40.060392,-75.235591,
39.970412,-75.160876,
39.940141,-75.16107,
39.93507,-75.148461,
39.954088,-75.230341,
39.951419,-75.231891,
39.975397,-75.138355,
39.997665,-75.153853,
39.876264,-75.244143,
40.086811,-75.045531,
40.02849,-75.099584,
39.968351,-75.199764,
39.99822,-75.127053,
39.918835,-75.187,
40.04127,-75.075602,
39.948653,-75.152718,
39.994921,-75.170192,
39.95676,-75.241795,
39.982512,-75.122707,
39.939073,-75.194067,
40.092965,-75.017441,
39.96409,-75.229219,
39.951169,-75.17857,
39.982259,-75.121383,
39.967773,-75.142001,
39.952062,-75.161469,
39.951374,-75.155198,
40.029816,-75.148384,
40.006958,-75.096853,
39.99598,-75.092027,
39.943801,-75.188011,
39.995583,-75.167531,
40.03532,-75.081285,
40.008806,-75.173103,
40.064098,-75.083466,
40.008808,-75.173111,
39.976983,-75.164881,
39.895582,-75.248101,
39.952091,-75.140384,
40.0369,-75.033173,
39.988388,-75.116576,
39.918538,-75.185227,
40.011381,-75.07706,
39.977272,-75.251477,
39.913031,-75.172499,
39.950851,-75.210996,
40.033897,-75.090214,
39.997665,-75.153853,
39.967947,-75.126755,
39.973051,-75.201361,
39.97464,-75.173831,
40.057626,-75.011697,
39.921404,-75.183821,
40.044262,-75.100641,
40.003169,-75.128331,
39.960672,-75.226708,
39.98854,-75.15444,
39.997476,-75.140999,
40.071236,-75.153282,
39.967158,-75.165351,
39.991454,-75.091662,
39.945767,-75.166753,
39.934663,-75.227172,
40.044249,-75.095,
40.047071,-75.099169,
40.027421,-75.055971,
40.013606,-75.068754,
39.917282,-75.240458,
39.961525,-75.196811,
40.08175,-74.986275,
39.969527,-75.225375,
39.977554,-75.16061,
40.009376,-75.078675,
40.048729,-75.098934,
39.930751,-75.194036,
40.050944,-75.098161,
40.034375,-75.172713,
40.081015,-75.078607,
39.956455,-75.208474,
39.940643,-75.148324,
40.001906,-75.211021,
40.041589,-75.106256,
40.054502,-75.064243,
40.085876,-75.038043,
40.02849,-75.099584,
39.949841,-75.167877,
39.953821,-75.237054,
40.050624,-75.070246,
39.977118,-75.133862,
40.051328,-75.093218,
40.011905,-75.111088,
39.912873,-75.239288,
39.948884,-75.162104,
40.032787,-75.231856,
40.022394,-75.086142,
39.962956,-75.166309,
39.929864,-75.173522,
40.07603,-75.067931,
39.936872,-75.15675,
39.915057,-75.158097,
39.997665,-75.153853,
39.962916,-75.141004,
40.023979,-75.16295,
40.035392,-75.183784,
40.039821,-75.139352,
39.981658,-75.245022,
39.954261,-75.207698,
39.970942,-75.230704,
39.918649,-75.140067,
39.98633,-75.096724,
39.967236,-75.168571,
39.926268,-75.242079,
40.035129,-75.035698,
39.960607,-75.170004,
39.927718,-75.231182,
40.010473,-75.066269,
39.961669,-75.220416,
39.945209,-75.162152,
40.062239,-75.016437,
40.0496,-75.083568,
40.046866,-75.010926,
40.068649,-75.056679,
39.950519,-75.173982,
40.034651,-75.044929,
40.03466,-75.167423,
39.987029,-75.105267,
40.028027,-75.14709,
40.0406,-75.054699,
39.947845,-75.231702,
40.0227,-75.157232,
40.006061,-75.090958,
39.968031,-75.141949,
40.004475,-75.150805,
39.995197,-75.177261,
39.956069,-75.176284,
40.088253,-74.958837,
39.918962,-75.148298,
39.919489,-75.140611,
39.9905,-75.115678,
39.986015,-75.166037,
40.005654,-75.103252,
40.03857,-75.142622,
39.974989,-75.186687,
39.981522,-75.176202,
39.980263,-75.146335,
40.030204,-75.17614,
39.970482,-75.141314,
