39.957158,-75.201956,
39.957122,-75.202009,
39.958664,-75.141933,
40.075605,-75.172585,
40.056185,-75.187745,
39.952062,-75.161469,
39.996248,-75.136357,
39.91914,-75.179037,
40.03445,-75.032738,
40.102095,-74.976914,
40.02849,-75.099584,
39.928841,-75.23974,
39.938215,-75.219065,
39.970129,-75.219033,
40.039798,-75.124386,
40.010343,-75.159216,
40.022416,-75.078182,
39.99483,-75.124646,
39.923262,-75.232806,
39.95881,-75.20937,
39.935034,-75.196337,
39.951335,-75.1736,
39.920463,-75.139007,
39.93607,-75.192303,
39.992838,-75.133041,
39.918408,-75.184449,
39.975896,-75.158465,
39.909866,-75.235042,
39.931687,-75.176247,
40.035112,-75.082682,
39.997296,-75.108088,
40.052738,-75.227853,
39.945861,-75.221137,
40.020948,-75.079865,
40.028364,-75.09939,
40.032909,-75.177661,
39.951586,-75.156776,
39.939733,-75.171499,
40.05252,-75.080482,
39.940346,-75.179706,
40.036803,-75.040755,
39.953658,-75.165118,
39.992522,-75.130498,
40.027198,-75.074399,
40.001838,-75.073692,
40.010998,-75.088753,
39.949808,-75.155477,
40.112508,-75.02549,
39.916458,-75.169268,
39.984109,-75.176593,
40.023151,-75.171886,
39.950095,-75.170711,
39.946874,-75.224245,
40.111215,-75.024206,
40.043698,-75.178232,
39.967531,-75.247092,
40.02501,-75.064043,
39.95023,-75.145727,
39.961068,-75.144333,
40.028364,-75.09939,
39.989822,-75.183496,
39.976927,-75.248886,
40.008547,-75.091565,
39.914755,-75.156072,
39.983551,-75.247105,
39.950884,-75.164422,
39.981182,-75.153711,
39.956538,-75.152445,
39.930874,-75.171694,
39.921861,-75.156854,
39.950947,-75.170524,
40.048185,-75.185049,
40.049178,-75.054051,
39.954889,-75.19649,
40.071358,-75.200051,
39.904562,-75.167442,
39.988731,-75.134282,
40.077457,-74.995845,
39.942646,-75.234272,
40.041215,-75.144899,
39.988754,-75.249944,
39.922072,-75.171964,
39.976842,-75.248981,
40.033134,-75.106898,
39.942203,-75.154231,
40.073135,-75.076385,
39.929135,-75.236988,
40.079781,-75.171502,
39.975807,-75.120072,
39.973835,-75.206423,
40.104466,-75.004169,
40.051051,-75.160971,
39.923816,-75.190279,
39.966291,-75.157453,
40.038155,-75.23568,
39.918418,-75.184465,
40.001444,-75.156208,
39.968516,-75.180918,
40.008803,-75.160119,
40.072158,-75.192989,
39.984329,-75.158835,
39.996671,-75.127667,
39.944295,-75.15087,
40.009393,-75.15189,
39.93773,-75.225643,
39.991398,-75.118154,
39.917469,-75.238075,
39.989051,-75.140893,
40.040052,-75.188155,
39.963433,-75.142788,
39.98681,-75.172767,
40.101605,-74.979047,
40.017288,-75.156779,
40.004737,-75.152174,
39.991578,-75.122187,
39.951052,-75.227332,
40.024068,-75.077145,
39.942003,-75.211666,
40.057972,-75.151035,
39.941981,-75.167594,
39.924565,-75.170873,
39.945293,-75.239744,
39.9312,-75.180518,
40.059747,-75.049147,
40.051419,-75.091661,
39.906909,-75.24891,
40.002323,-75.137902,
39.973176,-75.159094,
40.032882,-75.029749,
39.960856,-75.171591,
39.955557,-75.189543,
39.919619,-75.162121,
39.934558,-75.190509,
40.002077,-75.120251,
39.922758,-75.231671,
39.951579,-75.169259,
39.95254,-75.165271,
40.021665,-75.124928,
39.919191,-75.231473,
39.953835,-75.166562,
39.970977,-75.176244,
40.036354,-75.090219,
39.941599,-75.225833,
39.932307,-75.184717,
40.031098,-75.089822,
40.039979,-75.23332,
39.96033,-75.156315,
39.986477,-75.128741,
39.99958,-75.135648,
40.026785,-75.125255,
39.94869,-75.158968,
40.015103,-75.069791,
40.028286,-75.047357,
40.05248,-75.095273,
39.957269,-75.247878,
40.047645,-75.158879,
39.998667,-75.129832,
40.037917,-75.239076,
39.99616,-75.123077,
40.044299,-75.170816,
40.000609,-75.113349,
40.052677,-75.092568,
39.997815,-75.123924,
40.050727,-75.094603,
39.968656,-75.23431,
40.118851,-75.023768,
40.042111,-75.084765,
40.043224,-75.052233,
40.079775,-75.068783,
39.940838,-75.158336,
39.99125,-75.181688,
39.949412,-75.15238,
40.01739,-75.055649,
39.944498,-75.223519,
39.970329,-75.160489,
40.083669,-75.039245,
40.115525,-75.027632,
39.979055,-75.160377,
39.927779,-75.148811,
39.988556,-75.160741,
39.972808,-75.253302,
39.999147,-75.098389,
40.008789,-75.090122,
39.967415,-75.203118,
39.985119,-75.102357,
39.915515,-75.16883,
39.969022,-75.168853,
39.998864,-75.105172,
39.937615,-75.173398,
40.087094,-74.977356,
39.939596,-75.228657,
39.907108,-75.166569,
39.976083,-75.142368,
39.931662,-75.168172,
40.047518,-75.059451,
40.054025,-75.070902,
39.991927,-75.112519,
39.942285,-75.216319,
40.032659,-75.024703,
39.965576,-75.231753,
39.986668,-75.162643,
39.954235,-75.162087,
39.97792,-75.173437,
39.998966,-75.108718,
39.948529,-75.217448,
39.974754,-75.212667,
40.016533,-75.140467,
40.034533,-75.082214,
39.964978,-75.160794,
39.920956,-75.143355,
39.951173,-75.153608,
39.99986,-75.09161,
40.063547,-74.985296,
39.954879,-75.208748,
39.98359,-75.231131,
39.986768,-75.204975,
40.03079,-75.067821,
40.035317,-75.121299,
39.992646,-75.120345,
39.954401,-75.22408,
39.996446,-75.120428,
39.974951,-75.264745,
39.962095,-75.228366,
40.078222,-75.02419,
39.917656,-75.167434,
40.04654,-75.061184,
39.967871,-75.165703,
39.935981,-75.146869,
39.956804,-75.167639,
40.093862,-75.016579,
39.9524,-75.146748,
39.995097,-75.138619,
40.023293,-75.076897,
39.971502,-75.144915,
40.049916,-75.058139,
40.06101,-75.07158,
39.953752,-75.187452,
40.078813,-74.994397,
40.022271,-75.09039,
40.078787,-75.169582,
39.987437,-75.103141,
39.958408,-75.237518,
39.948275,-75.161507,
40.06916,-75.007256,
40.064088,-75.189263,
40.044036,-75.116043,
40.045921,-75.165554,
39.98931,-75.103469,
40.045399,-75.103336,
39.961287,-75.235667,
40.04997,-75.104434,
40.05415,-75.093688,
39.991397,-75.121026,
39.96614,-75.222342,
40.007534,-75.106841,
39.923033,-75.17874,
40.031312,-75.079281,
39.951134,-75.166414,
39.949006,-75.240394,
39.910718,-75.165795,
40.054568,-75.090834,
39.988734,-75.139046,
39.988931,-75.139964,
39.987155,-75.130452,
40.03822,-75.082975,
40.057095,-75.188233,
39.964676,-75.162829,
39.955429,-75.1871,
39.92807,-75.160183,
40.022416,-75.078182,
39.935609,-75.160202,
40.024586,-75.045801,
40.043136,-75.073848,
39.994536,-75.094518,
40.019593,-75.052815,
39.937096,-75.146624,
39.973997,-75.165504,
39.968677,-75.15627,
40.083173,-74.971573,
39.967583,-75.247525,
40.020572,-75.122617,
39.99284,-75.133055,
39.924805,-75.15087,
39.977569,-75.238903,
39.925047,-75.178742,
40.008604,-75.089505,
40.064316,-75.151101,
39.924237,-75.231437,
40.000722,-75.170837,
39.902874,-75.17398,
39.939834,-75.176342,
39.952575,-75.165214,
39.929795,-75.242128,
40.083071,-74.980247,
39.959113,-75.190791,
39.998363,-75.128146,
39.918778,-75.186717,
39.977235,-75.226796,
39.991741,-75.124535,
40.018539,-75.073897,
39.97833,-75.15573,
40.072918,-75.078041,
39.999756,-75.10509,
39.885096,-75.250159,
39.934037,-75.224985,
39.924418,-75.228193,
39.940605,-75.221516,
39.978349,-75.265658,
40.01545,-75.088763,
39.979223,-75.12738,
39.962057,-75.13563,
40.054557,-75.090818,
40.076207,-75.081489,
39.986912,-75.130748,
40.011842,-75.141497,
39.921467,-75.240062,
39.918515,-75.154266,
39.938768,-75.159459,
39.924479,-75.16097,
40.01628,-75.064794,
40.023267,-75.076844,
39.884142,-75.229761,
40.050419,-75.094737,
40.049905,-75.058123,
40.045308,-75.181208,
39.956535,-75.151313,
39.95166,-75.170394,
39.996711,-75.13923,
39.941329,-75.154355,
39.971084,-75.233393,
39.950025,-75.169353,
40.01961,-75.061083,
39.996485,-75.109786,
40.056841,-75.160693,
39.949105,-75.162665,
40.041993,-75.075061,
39.926682,-75.145003,
39.990672,-75.129028,
39.992635,-75.120329,
39.942342,-75.226713,
39.941026,-75.160602,
39.998751,-75.114959,
39.980592,-75.122904,
40.04034,-75.124262,
40.029284,-75.048373,
39.99148,-75.122562,
39.975544,-75.120678,
39.964572,-75.204535,
40.005814,-75.096253,
39.993149,-75.12417,
39.978717,-75.157917,
39.999301,-75.108155,
40.044181,-75.024114,
39.973906,-75.178093,
39.932725,-75.224056,
40.029593,-75.064183,
39.959978,-75.224918,
40.003018,-75.068434,
39.951403,-75.174145,
39.974765,-75.212683,
39.947737,-75.227446,
39.945414,-75.235499,
40.067859,-75.15648,
39.955811,-75.245009,
40.03991,-75.020066,
39.953634,-75.198651,
40.059572,-75.063702,
39.978742,-75.123804,
40.032181,-75.091825,
39.94566,-75.235073,
40.023651,-75.116247,
39.981873,-75.122131,
40.056955,-75.066857,
39.934643,-75.22077,
40.038465,-75.068716,
39.9457,-75.154796,
39.967576,-75.162083,
40.054243,-75.093721,
39.969381,-75.136112,
40.024742,-75.060186,
40.082169,-74.967127,
39.980051,-75.128059,
39.956527,-75.152429,
39.989363,-75.114371,
39.995106,-75.120217,
39.995725,-75.135535,
39.967946,-75.226666,
40.018624,-75.126018,
40.043759,-75.067535,
39.954779,-75.166409,
40.028364,-75.09939,
39.974063,-75.144093,
39.964962,-75.218298,
40.057629,-75.162188,
39.951282,-75.16766,
39.974501,-75.239159,
39.986778,-75.153142,
39.914411,-75.153161,
39.9784,-75.208901,
39.939073,-75.194067,
39.973942,-75.24429,
40.031764,-75.085497,
39.998456,-75.176632,
39.956087,-75.169409,
40.043207,-75.121632,
39.957062,-75.20158,
40.041435,-75.057077,
39.957737,-75.241648,
39.971866,-75.13046,
39.996992,-75.108636,
40.075159,-75.176989,
39.968883,-75.217504,
40.076165,-75.032767,
39.924078,-75.236106,
40.01004,-75.09618,
39.921386,-75.146748,
39.935131,-75.195658,
40.021219,-75.121896,
40.011286,-75.089986,
39.968072,-75.238837,
39.952062,-75.161469,
39.975202,-75.246817,
39.995653,-75.177572,
39.943336,-75.168873,
39.935568,-75.17857,
40.087047,-75.040587,
39.91713,-75.23042,
39.924857,-75.150624,
40.056223,-75.186603,
39.992249,-75.123367,
39.967356,-75.17866,
40.010722,-75.149639,
39.989737,-75.170261,
39.947894,-75.171746,
39.944296,-75.158233,
39.993138,-75.124155,
39.927362,-75.144949,
40.039087,-75.144677,
39.965775,-75.209533,
40.024552,-75.147881,
39.931561,-75.183317,
39.964739,-75.201443,
40.093359,-74.957562,
39.960924,-75.22848,
39.96477,-75.238152,
39.980535,-75.171775,
39.989534,-75.145186,
40.078222,-75.02419,
39.982729,-75.129569,
39.944703,-75.158165,
39.952073,-75.161485,
39.964565,-75.167621,
39.962111,-75.141084,
39.962266,-75.189992,
40.02849,-75.099584,
39.926235,-75.184405,
39.92024,-75.244594,
40.03437,-75.092304,
39.971533,-75.235131,
39.974636,-75.204808,
39.924657,-75.235536,
39.996092,-75.119408,
39.939568,-75.157767,
39.951876,-75.159926,
40.105709,-75.046594,
40.021364,-75.165575,
40.052376,-75.091966,
39.953391,-75.154721,
39.958363,-75.16004,
40.063579,-75.161494,
39.95162,-75.145301,
39.951682,-75.170787,
39.929558,-75.158237,
39.9754,-75.246785,
40.046503,-75.173042,
39.961757,-75.238782,
40.058093,-75.040099,
40.027384,-75.145086,
39.904725,-75.168661,
39.954691,-75.165068,
39.922654,-75.238373,
39.955416,-75.140082,
40.052595,-75.179048,
39.945239,-75.158058,
39.958053,-75.148873,
39.938803,-75.151357,
39.951933,-75.184686,
39.951586,-75.156776,
40.017989,-75.079237,
39.952058,-75.160656,
40.022171,-75.182335,
39.992635,-75.120329,
40.040571,-75.186828,
39.970435,-75.169527,
39.953879,-75.166901,
40.050686,-75.009957,
39.883852,-75.230706,
39.955394,-75.139243,
39.927715,-75.157158,
40.057046,-75.059602,
40.087676,-75.042301,
40.06295,-75.208562,
39.998688,-75.111418,
39.97792,-75.173437,
39.996162,-75.148551,
39.902591,-75.239919,
40.053963,-75.126647,
40.000001,-75.091716,
39.955633,-75.142557,
39.952715,-75.23255,
40.018046,-75.140556,
39.962311,-75.148076,
39.96193,-75.240792,
39.963944,-75.197845,
39.985673,-75.181351,
39.922637,-75.235758,
39.922654,-75.156684,
39.91726,-75.171288,
40.057673,-75.158327,
39.95211,-75.161442,
39.948717,-75.145135,
39.94623,-75.223478,
40.023323,-75.076843,
40.051138,-75.066061,
39.942803,-75.185296,
39.996717,-75.115422,
40.009217,-75.083477,
39.97888,-75.225665,
39.962954,-75.166295,
39.982504,-75.174959,
39.99232,-75.119942,
39.931423,-75.151489,
40.031242,-75.021658,
39.979981,-75.226756,
39.934866,-75.142831,
39.994198,-75.131793,
39.951101,-75.153641,
39.990141,-75.149338,
39.946694,-75.162813,
39.952243,-75.228555,
39.969388,-75.139085,
39.994501,-75.131747,
40.069887,-75.041641,
39.930135,-75.179113,
40.037271,-75.065246,
39.993693,-75.128281,
40.052168,-75.061101,
39.951679,-75.224147,
39.912443,-75.242229,
39.944616,-75.228826,
40.029675,-75.047787,
40.070703,-74.995141,
39.93373,-75.183463,
39.934122,-75.167677,
39.921138,-75.193866,
39.990502,-75.249196,
40.03882,-75.074938,
40.038345,-75.03958,
39.924312,-75.238956,
39.993034,-75.159767,
40.055428,-75.067158,
39.93499,-75.195261,
39.963466,-75.227543,
40.057072,-75.085383,
39.94979,-75.167542,
39.984622,-75.231522,
39.95568,-75.229899,
39.920236,-75.147665,
39.985709,-75.163778,
39.953968,-75.168256,
40.047176,-75.140714,
40.0099,-75.166858,
39.919173,-75.159,
39.93339,-75.143619,
40.027453,-75.16109,
40.01123,-75.141632,
39.948557,-75.171424,
40.024304,-75.221113,
40.038542,-75.045704,
39.927373,-75.144965,
39.93397,-75.180955,
40.011357,-75.142687,
40.078734,-75.025092,
39.920184,-75.174468,
40.045444,-75.12667,
39.917777,-75.1793,
39.99986,-75.09161,
39.996497,-75.120048,
39.953415,-75.163933,
40.029897,-75.090366,
40.03436,-75.172778,
39.994058,-75.130816,
40.059216,-75.158295,
40.043248,-75.22743,
39.936603,-75.170313,
39.931259,-75.178066,
39.989622,-75.145186,
40.019082,-75.058064,
40.010429,-75.1117,
39.920485,-75.238858,
39.950958,-75.152529,
39.952062,-75.161469,
39.971406,-75.15864,
40.021454,-75.07943,
40.046536,-75.160913,
39.9237,-75.164427,
39.951323,-75.167911,
39.962714,-75.246756,
40.063243,-75.238669,
40.000205,-75.163081,
39.914407,-75.153455,
40.016448,-75.076513,
40.09222,-75.024576,
40.073062,-75.24137,
40.048878,-75.196094,
39.994209,-75.131809,
40.027076,-75.051137,
40.075743,-75.03315,
40.086143,-75.023063,
40.0195,-75.132894,
40.058513,-75.070337,
39.997325,-75.112825,
39.910383,-75.164549,
39.998075,-75.132661,
40.035748,-75.081001,
39.989887,-75.125477,
39.916258,-75.231532,
39.968871,-75.162899,
39.987566,-75.238495,
40.023913,-75.048825,
39.951056,-75.168804,
39.995686,-75.143182,
40.038857,-75.171621,
39.946355,-75.237599,
39.951553,-75.15504,
39.929109,-75.229214,
39.955231,-75.248246,
39.976109,-75.119451,
40.059091,-75.079645,
39.996516,-75.094314,
40.100745,-75.00796,
39.94837,-75.144124,
40.019101,-75.084121,
40.027181,-75.07943,
39.958523,-75.238445,
39.930647,-75.16926,
39.963534,-75.234401,
40.052387,-75.083651,
40.071441,-75.056384,
39.982449,-75.162666,
39.930434,-75.167675,
40.031523,-75.032479,
39.941516,-75.155714,
39.923096,-75.169838,
39.993201,-75.127712,
40.042308,-75.105137,
39.948552,-75.240391,
39.928907,-75.182162,
39.986866,-75.161044,
39.912368,-75.176467,
39.958021,-75.148806,
39.966482,-75.138719,
39.917974,-75.155987,
39.97734,-75.158285,
39.932431,-75.183175,
39.940846,-75.226876,
39.921331,-75.158978,
39.984365,-75.140965,
40.044985,-75.148606,
39.951351,-75.155685,
39.893192,-75.239834,
39.952718,-75.15812,
40.06143,-75.056587,
39.914567,-75.178017,
39.969626,-75.163835,
39.950043,-75.163961,
40.068576,-75.00632,
39.954531,-75.217872,
39.931679,-75.177922,
40.072322,-75.240192,
39.973509,-75.233101,
40.033833,-75.092666,
40.049742,-75.075532,
39.917299,-75.224625,
40.025618,-75.093341,
39.915984,-75.166339,
39.991843,-75.125267,
39.949073,-75.162158,
40.007292,-75.09795,
40.062375,-75.085433,
40.039435,-75.128006,
39.962394,-75.234553,
39.944877,-75.239206,
39.969632,-75.135116,
39.911989,-75.150548,
39.990955,-75.112059,
39.941726,-75.230443,
39.958483,-75.143885,
40.06218,-75.170149,
39.956737,-75.217738,
39.973033,-75.218419,
39.956437,-75.22163,
39.964663,-75.192088,
39.922479,-75.233,
39.972215,-75.246887,
39.955357,-75.171179,
39.951382,-75.1552,
40.016852,-75.08366,
39.930643,-75.217112,
40.054955,-75.181875,
39.952452,-75.155215,
40.105545,-74.999882,
40.062767,-75.139596,
40.04533,-75.074249,
40.118919,-75.017924,
39.952629,-75.204693,
39.952253,-75.236731,
39.955313,-75.206339,
39.991797,-75.181447,
40.027014,-75.04572,
39.945114,-75.16136,
39.997854,-75.111001,
39.96394,-75.22799,
40.009762,-75.080882,
40.003441,-75.174601,
40.041782,-75.158722,
40.09673,-74.982964,
39.907108,-75.166569,
39.978317,-75.135851,
39.969407,-75.171006,
39.968029,-75.161097,
39.957042,-75.174419,
39.944174,-75.231111,
39.954965,-75.196495,
39.986449,-75.165924,
40.030733,-75.166453,
39.987066,-75.123788,
39.918408,-75.184449,
40.042411,-75.22627,
39.954666,-75.226266,
40.136444,-75.014643,
39.934417,-75.190427,
40.016128,-75.068363,
40.06717,-75.148702,
40.019244,-75.130831,
39.992649,-75.148066,
39.977933,-75.15198,
40.053284,-75.153723,
40.012589,-75.107931,
39.99625,-75.113709,
40.065301,-75.090311,
39.984405,-75.156733,
39.922862,-75.177396,
39.973711,-75.217969,
39.940719,-75.166264,
39.96049,-75.18873,
39.916837,-75.152138,
40.026451,-75.133679,
40.025373,-75.167724,
40.039087,-75.144677,
39.955895,-75.19152,
40.092775,-75.031634,
40.020393,-75.065344,
39.941142,-75.145694,
39.954051,-75.168239,
40.042858,-75.103032,
39.993969,-75.154531,
40.072724,-75.166139,
39.918923,-75.170082,
39.972487,-75.253319,
40.078425,-75.024549,
40.030707,-75.054808,
40.070279,-75.154068,
39.899053,-75.248516,
40.035171,-75.088228,
39.962534,-75.245035,
39.974563,-75.159793,
40.020445,-75.084259,
39.97661,-75.234346,
40.039494,-75.039365,
40.033691,-75.039784,
40.012562,-75.138646,
39.997937,-75.104353,
39.998484,-75.165281,
40.029368,-75.143704,
40.088709,-74.980339,
39.950887,-75.236955,
40.09339,-75.047184,
40.042443,-75.081675,
39.949579,-75.157085,
40.021354,-75.213281,
39.951497,-75.169351,
39.993454,-75.132799,
39.961051,-75.19426,
39.983733,-75.110159,
39.931237,-75.155215,
39.99148,-75.122562,
39.956538,-75.152445,
39.943812,-75.167224,
40.052045,-75.146861,
39.984043,-75.163289,
40.116372,-75.041236,
39.975506,-75.208976,
39.981892,-75.238981,
40.0719,-75.051211,
39.960953,-75.175253,
39.944492,-75.244448,
40.020961,-75.07972,
39.94149,-75.233113,
39.972779,-75.162442,
40.051734,-75.159464,
39.994133,-75.131326,
39.948321,-75.219288,
39.937118,-75.192001,
39.949951,-75.197599,
39.993339,-75.124964,
40.040787,-75.101498,
39.966423,-75.136135,
39.991443,-75.122424,
39.948887,-75.18966,
40.000044,-75.153193,
39.950968,-75.152545,
40.05,-75.144039,
39.918666,-75.186083,
39.953571,-75.165105,
39.960277,-75.138989,
40.006303,-75.149944,
40.086498,-75.0404,
39.946383,-75.225733,
40.022029,-75.063079,
40.038894,-75.223441,
40.004287,-75.149318,
39.926993,-75.18247,
39.982027,-75.17598,
39.970025,-75.172421,
40.014236,-75.153483,
39.954877,-75.183388,
40.064667,-75.049472,
39.978686,-75.272487,
40.042815,-75.155311,
40.070779,-75.157443,
39.920446,-75.163489,
39.955245,-75.14935,
39.927167,-75.177745,
39.971619,-75.216162,
39.994922,-75.126044,
39.960964,-75.175269,
39.917752,-75.179372,
39.995151,-75.09337,
40.010953,-75.088653,
39.971678,-75.154005,
39.926507,-75.190946,
39.973159,-75.168917,
40.078612,-75.031296,
40.006563,-75.088172,
39.983653,-75.156757,
39.992261,-75.109575,
40.05088,-74.986143,
40.109435,-75.045605,
39.932499,-75.151837,
39.948851,-75.160572,
40.016481,-75.068923,
39.948338,-75.144094,
39.960464,-75.138911,
39.948275,-75.161507,
40.019204,-75.150815,
40.053088,-75.165982,
40.017179,-75.065716,
39.963366,-75.142897,
39.915147,-75.240349,
39.969812,-75.165198,
40.03217,-75.178389,
40.026952,-75.07465,
39.99107,-75.185743,
39.935031,-75.163595,
39.942219,-75.215766,
39.956547,-75.213475,
40.033172,-75.164822,
40.029417,-75.148637,
39.910924,-75.241211,
40.04287,-75.008188,
39.924075,-75.190888,
39.93907,-75.194053,
39.967955,-75.20311,
40.012579,-75.087572,
39.942872,-75.142381,
40.033934,-75.029689,
40.02442,-75.059346,
40.049753,-75.163468,
39.927988,-75.230784,
39.985194,-75.156438,
40.016863,-75.083676,
40.099626,-74.971928,
39.98443,-75.175805,
39.971761,-75.203914,
39.938312,-75.21624,
40.001487,-75.104216,
39.958053,-75.148874,
39.973713,-75.208453,
39.991776,-75.140899,
39.962494,-75.161436,
40.117557,-75.006547,
40.05813,-75.028745,
39.941612,-75.220178,
40.056415,-75.061356,
39.985642,-75.138169,
39.9592,-75.137601,
40.011989,-75.090532,
40.088548,-74.958817,
40.053136,-75.178497,
39.971818,-75.209288,
40.012275,-75.114063,
39.981597,-75.26141,
40.062338,-75.148808,
40.001657,-75.152971,
39.911006,-75.230379,
39.926471,-75.14502,
39.960757,-75.196924,
39.962526,-75.1614,
39.976444,-75.218479,
40.049883,-75.144117,
39.984013,-75.244927,
39.971336,-75.184226,
39.928718,-75.151992,
40.013361,-75.1057,
39.991923,-75.125996,
39.933904,-75.166005,
39.962255,-75.17125,
39.993328,-75.124947,
40.033,-75.048653,
39.952073,-75.161485,
40.026886,-75.125013,
39.990154,-75.138202,
40.059896,-75.168833,
40.017454,-75.085537,
39.968197,-75.20064,
39.917144,-75.246342,
39.965859,-75.227854,
39.948975,-75.240069,
39.995387,-75.166024,
39.955863,-75.144877,
39.92727,-75.191844,
39.975896,-75.158465,
39.91873,-75.169337,
39.950292,-75.165832,
39.995162,-75.093386,
40.015788,-75.065923,
39.972977,-75.237491,
39.987115,-75.229561,
39.920992,-75.141606,
40.023929,-75.219831,
39.967861,-75.222154,
40.075368,-75.041759,
40.07463,-74.989271,
40.053656,-75.170096,
39.945524,-75.162007,
40.026735,-75.149853,
39.941801,-75.218383,
40.057023,-75.034309,
40.100037,-75.021837,
40.053186,-75.14997,
39.942786,-75.231675,
39.940236,-75.217395,
39.978759,-75.157945,
39.920322,-75.160322,
39.930575,-75.229885,
40.050911,-75.184496,
39.991843,-75.125267,
40.069393,-75.18581,
39.952062,-75.161469,
39.943422,-75.225639,
40.040961,-75.089334,
40.007377,-75.096648,
40.088898,-74.974232,
40.010603,-75.147355,
39.949243,-75.144539,
39.999258,-75.144641,
39.963458,-75.239728,
40.043032,-75.0448,
40.000504,-75.105031,
40.023512,-75.210622,
40.085494,-75.048073,
39.950369,-75.166469,
39.927087,-75.191043,
39.937854,-75.166861,
39.968412,-75.222874,
40.086143,-75.023063,
40.033353,-75.037747,
40.070254,-75.155802,
39.951228,-75.170473,
40.043602,-75.103185,
39.961245,-75.192614,
40.022466,-75.076055,
39.958325,-75.15209,
40.082158,-74.967111,
39.973631,-75.162312,
40.131182,-75.013685,
40.023875,-75.0604,
39.925597,-75.156097,
39.95632,-75.170934,
40.051999,-75.150951,
40.050828,-75.065517,
40.026193,-75.049959,
39.945398,-75.21321,
40.028958,-75.173971,
39.912562,-75.241898,
39.952622,-75.165254,
40.123859,-75.001516,
40.029991,-75.229577,
39.933078,-75.17909,
40.064262,-75.180606,
40.043259,-75.227446,
39.883841,-75.23069,
39.997649,-75.176273,
39.978703,-75.133557,
39.949738,-75.22137,
39.969641,-75.173864,
39.962653,-75.245989,
39.948568,-75.167813,
40.027674,-75.222692,
39.994138,-75.180918,
39.952175,-75.186667,
40.044644,-75.165756,
39.961027,-75.245374,
39.927188,-75.181987,
40.010998,-75.088753,
39.950095,-75.14522,
39.97335,-75.203557,
39.974981,-75.21045,
39.923442,-75.143215,
39.986348,-75.160237,
39.963595,-75.196234,
40.038933,-75.068242,
40.040663,-75.059023,
39.935854,-75.219078,
39.977534,-75.254106,
40.100411,-74.964552,
39.950336,-75.172508,
40.060802,-75.019877,
40.104309,-75.002799,
39.986781,-75.135858,
40.037319,-75.073486,
40.016089,-75.117507,
39.948179,-75.246311,
40.038254,-75.132135,
39.970132,-75.205299,
39.994097,-75.130807,
40.033145,-75.106914,
39.930389,-75.227547,
39.993948,-75.114672,
39.912168,-75.228708,
39.948621,-75.179086,
39.988784,-75.12169,
39.922929,-75.148648,
39.982404,-75.107502,
39.960004,-75.224854,
39.951712,-75.158293,
40.021103,-75.120257,
40.086143,-75.023063,
40.063454,-75.060042,
40.051266,-75.09407,
40.020816,-75.08131,
39.958523,-75.238445,
39.94181,-75.2255,
39.91904,-75.187295,
39.95017,-75.161991,
39.949904,-75.143766,
40.017868,-75.207737,
40.039367,-75.103527,
40.04772,-75.085539,
40.056164,-75.001168,
40.004163,-75.103529,
39.970862,-75.164501,
39.921865,-75.170374,
39.947352,-75.173233,
40.012382,-75.186406,
40.0107,-75.061252,
40.046327,-75.012652,
39.925388,-75.178277,
39.964774,-75.174556,
40.018444,-75.206638,
39.951687,-75.158365,
40.043073,-75.07839,
39.949126,-75.143961,
39.979122,-75.113826,
40.063497,-75.161547,
39.953658,-75.165118,
40.046323,-75.070701,
39.930952,-75.191811,
39.953936,-75.200844,
39.996792,-75.176962,
40.056227,-75.14948,
40.0569,-75.183408,
39.957892,-75.164177,
40.013045,-75.137598,
40.033301,-75.088352,
39.993606,-75.127075,
39.996516,-75.10822,
39.966669,-75.160542,
40.017461,-75.140793,
40.042118,-75.071786,
40.029364,-75.106568,
40.047932,-75.114466,
39.955242,-75.240322,
39.988848,-75.125942,
39.991588,-75.123567,
39.92186,-75.222577,
40.038066,-75.222792,
40.031717,-75.092244,
39.919587,-75.232929,
40.056655,-75.015377,
39.993328,-75.124947,
39.968309,-75.223881,
39.989469,-75.127226,
39.958034,-75.165711,
39.992654,-75.131641,
39.966758,-75.241546,
39.966589,-75.17227,
39.993447,-75.11792,
39.971592,-75.176019,
39.911351,-75.239529,
40.043969,-75.181683,
39.907853,-75.227388,
40.059049,-75.184721,
40.070641,-75.176163,
39.947121,-75.23471,
39.949547,-75.166685,
39.974957,-75.162084,
39.963037,-75.157385,
40.078576,-75.16858,
39.953116,-75.153186,
39.940427,-75.235081,
39.985826,-75.152521,
39.951434,-75.240999,
39.923705,-75.178534,
40.10178,-75.039852,
39.990839,-75.130836,
39.987708,-75.163446,
39.946148,-75.238679,
39.928457,-75.238832,
39.993034,-75.117671,
39.93268,-75.189285,
39.995088,-75.126636,
39.998107,-75.125427,
39.927089,-75.152419,
39.903316,-75.240129,
40.086143,-75.023063,
40.054608,-75.149722,
39.994149,-75.141142,
40.096891,-75.017891,
40.045624,-75.161127,
39.945747,-75.246098,
39.948699,-75.162235,
40.054244,-75.189111,
39.95005,-75.169563,
40.029622,-75.229235,
40.074305,-75.166179,
40.033871,-75.048728,
39.960849,-75.231513,
40.030849,-75.104388,
40.059988,-75.17873,
40.031497,-75.140486,
39.958475,-75.225173,
39.93806,-75.19934,
39.951144,-75.17211,
40.041204,-75.144518,
39.933367,-75.191223,
